1533558199743073280,0.0195245,0.000578406,-0.000925494,-0.0135476,-0.0127273,-10.317
1533558199752073472,0.0181717,0.000578406,-0.000925494,-0.0135475,-0.0127322,-10.3167
1533558199761073664,0.016937,0.000578406,-0.000925495,-0.0135476,-0.0127416,-10.3163
1533558199770073856,-0.206196,0.00100186,-0.00160303,-0.0234658,-0.0181361,-6.67051
1533558199782074112,-0.88553,0.000578423,-0.000925496,-0.0135476,-0.000104149,-5.31229
1533558199791074304,-1.36546,0.000578428,-0.000925496,-0.0135476,0.00775796,-5.09603
1533558199800074496,-1.19566,0.00100185,-0.00160303,-0.0234657,-0.00131646,-5.13703
1533558199809074688,-0.729624,0.00100184,-0.00160303,-0.0234657,-0.00701779,-5.67704
1533558199821074944,-0.396591,0.000578389,-0.000925496,-0.0135475,-0.00447937,-6.33187
1533558199839075328,-0.575503,0.00057847,-0.000925497,-0.0135475,-0.000564073,-7.49769
1533558199848075520,-0.7791,0.00100193,-0.00160303,-0.0234657,-0.00206286,-8.12733
1533558199860075776,-0.724995,0.000578475,-0.000925496,-0.0135475,0.00623113,-8.47205
1533558199869075968,-0.557676,0.000578475,-0.000925496,-0.0135475,0.00277278,-8.80226
1533558199878076160,-0.383156,0.00100193,-0.00160303,-0.0234657,-0.0100012,-9.19323
1533558199890076416,-0.369882,0.000578475,-0.000925494,-0.0135475,-0.00252321,-9.36134
1533558199899076608,-0.425135,0.000578475,-0.000925493,-0.0135475,-0.000909542,-9.52404
1533558199908076800,-0.472574,0.00100193,-0.00160303,-0.0234657,-0.00708934,-9.73493
1533558199920077056,-0.435172,0.000578475,-0.000925496,-0.0135475,0.000330555,-9.80996
1533558199929077248,-0.365199,0.000578475,-0.000925496,-0.0135475,-0.00155633,-9.90288
1533558199938077440,-0.296231,0.00100193,-0.00160303,-0.0234657,-0.0118072,-10.0343
1533558199950077696,-0.282819,0.000578475,-0.000925495,-0.0135475,-0.00423294,-10.0494
1533558199959077888,-0.292488,0.000578475,-0.000925495,-0.0135475,-0.00393793,-10.0875
1533558199968078080,-0.295677,0.00100193,-0.00160303,-0.0234657,-0.0117693,-10.1617
1533558199977078272,-0.273344,0.00100193,-0.00160303,-0.0234657,-0.012328,-10.1838
1533558199989078528,-0.23865,0.000578475,-0.000925497,-0.0135475,-0.00525404,-10.1634
1533558199998078720,-0.211504,0.000578475,-0.000925498,-0.0135475,-0.00611413,-10.1749
1533558200007078912,-0.197439,0.00100193,-0.00160303,-0.0234657,-0.0146907,-10.2182
1533558200019079168,-0.191645,0.000578475,-0.000925499,-0.0135475,-0.00676846,-10.183
1533558200028079360,-0.185843,0.000578475,-0.000925499,-0.0135475,-0.00690113,-10.1815
1533558200040079616,-0.168162,0.000578475,-0.000925499,-0.0135475,-0.00737937,-10.1774
1533558200049079808,-0.14822,0.00100193,-0.00160303,-0.0234657,-0.0160632,-10.2071
1533558200061080064,-0.133015,0.000578475,-0.000925499,-0.0135475,-0.00844148,-10.1646
1533558200070080256,-0.1247,0.000578475,-0.000925501,-0.0135475,-0.00869686,-10.1568
1533558200079080448,-0.118842,0.00100193,-0.00160304,-0.0234657,-0.0169453,-10.1814
1533558200091080704,-0.109095,0.000578475,-0.000925503,-0.0135475,-0.00912084,-10.1364
1533558200100080896,-0.0997326,0.000578475,-0.000925504,-0.0135475,-0.00937933,-10.1274
1533558200109081088,-0.0890634,0.00100193,-0.00160304,-0.0234657,-0.0177739,-10.1515
1533558200121081344,-0.0787024,0.000578475,-0.000925503,-0.0135475,-0.00998573,-10.1062
1533558200130081536,-0.0723606,0.000578475,-0.000925504,-0.0135475,-0.0101648,-10.097
1533558200139081728,-0.0673402,0.00100193,-0.00160304,-0.0234656,-0.0183825,-10.1209
1533558200151081984,-0.0592622,0.000578475,-0.000925506,-0.0135475,-0.0105115,-10.076
1533558200160082176,-0.0530183,0.000578475,-0.000925506,-0.0135475,-0.0106777,-10.0674
1533558200169082368,-0.0471586,0.00100193,-0.00160304,-0.0234656,-0.0189208,-10.0924
1533558200181082624,-0.0395374,0.000578475,-0.000925506,-0.0135474,-0.0110415,-10.0484
1533558200190082816,-0.034922,0.000578475,-0.000925507,-0.0135475,-0.0111621,-10.0406
1533558200199083008,-0.0316081,0.00100193,-0.00160304,-0.0234657,-0.0193258,-10.0668
1533558200211083264,-0.0251498,0.000578475,-0.000925506,-0.0135475,-0.0114068,-10.0236
1533558200223083520,-0.0195833,0.000578475,-0.000925506,-0.0135475,-0.011546,-10.0146
1533558200238083840,-0.0132081,0.000578475,-0.000925505,-0.0135475,-0.0117047,-10.0041
1533558200247084032,-0.00986235,0.000578475,-0.000925503,-0.0135475,-0.0117855,-9.99821
1533558200256084224,-0.00808107,0.00100193,-0.00160304,-0.0234656,-0.0199033,-10.0268
1533558200268084480,-0.00288722,0.000578475,-0.000925506,-0.0135474,-0.0119473,-9.98538
1533558200277084672,-5.60388e-05,0.000578475,-0.000925507,-0.0135474,-0.0120119,-9.98032
1533558200286084864,0.00123265,0.00100193,-0.00160304,-0.0234657,-0.0201155,-10.01
1533558200298085120,0.00597654,0.000578475,-0.000925506,-0.0135475,-0.0121472,-9.96942
1533558200307085312,0.00823562,0.000578475,-0.000925504,-0.0135474,-0.0121958,-9.96511
1533558200316085504,0.00872137,0.00100193,-0.00160304,-0.0234657,-0.020276,-9.99579
1533558200328085760,0.0129599,0.000578475,-0.000925504,-0.0135475,-0.0122927,-9.95587
1533558200337085952,0.0148215,0.000578475,-0.000925504,-0.0135475,-0.0123298,-9.95223
1533558200346086144,0.0148514,0.00100193,-0.00160304,-0.0234657,-0.0203974,-9.98375
1533558200358086400,0.0187291,0.000578475,-0.000925502,-0.0135475,-0.0124044,-9.94443
1533558200367086592,0.0201993,0.000578475,-0.000925504,-0.0135476,-0.0124309,-9.94135
1533558200376086784,0.019714,0.00100193,-0.00160304,-0.0234657,-0.0204841,-9.97358
1533558200388087040,0.0232509,0.000578475,-0.000925504,-0.0135475,-0.0124817,-9.93477
1533558200397087232,0.0244252,0.000578475,-0.000925505,-0.0135475,-0.0124999,-9.93217
1533558200406087424,0.0235803,0.00100193,-0.00160304,-0.0234657,-0.0205438,-9.96501
1533558200418087680,0.0268486,0.000578486,-0.000925506,-0.0135476,-0.0125344,-9.92661
1533558200427087872,0.0277518,0.000578508,-0.000925508,-0.0135475,-0.0125456,-9.92441
1533558200445088256,0.0293503,0.000578508,-0.00092551,-0.0135475,-0.0125625,-9.92034
1533558200454088448,0.0279959,0.00100196,-0.00160304,-0.0234657,-0.0205932,-9.95391
1533558200466088704,0.0309114,0.000578508,-0.000925511,-0.0135475,-0.0125747,-9.91604
1533558200475088896,0.0293769,0.00100196,-0.00160305,-0.0234657,-0.0206009,-9.94988
1533558200484089088,0.0298767,0.00100196,-0.00160305,-0.0234657,-0.0206018,-9.94829
1533558200496089344,0.0326122,0.000578508,-0.000925512,-0.0135475,-0.0125789,-9.91067
1533558200505089536,0.0330164,0.000578508,-0.000925512,-0.0135475,-0.0125775,-9.9092
1533558200514089728,0.0312028,0.00100196,-0.00160305,-0.0234657,-0.020597,-9.94347
1533558200526089984,0.0337939,0.000578508,-0.000925513,-0.0135475,-0.0125706,-9.90606
1533558200535090176,0.0340602,0.000578508,-0.000925513,-0.0135475,-0.0125662,-9.90481
1533558200544090368,0.0320718,0.00100196,-0.00160305,-0.0234657,-0.0205816,-9.93931
1533558200553090560,0.0322537,0.00100196,-0.00160305,-0.0234657,-0.0205752,-9.93817
1533558200565090816,0.0346887,0.000578508,-0.000925515,-0.0135475,-0.0125453,-9.90098
1533558200574091008,0.034808,0.000578508,-0.000925515,-0.0135475,-0.0125375,-9.89993
1533558200583091200,0.0326373,0.00100196,-0.00160305,-0.0234657,-0.020549,-9.93468
1533558200595091456,0.0349769,0.000578508,-0.000925516,-0.0135475,-0.0125171,-9.89762
1533558200604091648,0.0350055,0.000578508,-0.000925517,-0.0135475,-0.0125075,-9.89669
1533558200613091840,0.0327212,0.00100196,-0.00160305,-0.0234657,-0.0205165,-9.93159
1533558200625092096,0.0349813,0.000578508,-0.000925519,-0.0135475,-0.012483,-9.89464
1533558200637092352,0.0349156,0.000578508,-0.00092552,-0.0135475,-0.0124681,-9.89353
1533558200646092544,0.0348439,0.000578508,-0.000925521,-0.0135475,-0.0124566,-9.89274
1533558200655092736,0.0324351,0.00100196,-0.00160305,-0.0234657,-0.0204634,-9.92782
1533558200667092992,0.0346082,0.000578508,-0.000925521,-0.0135475,-0.0124284,-9.89098
1533558200676093184,0.0344801,0.000578508,-0.000925522,-0.0135475,-0.0124158,-9.89027
1533558200685093376,0.0320014,0.00100196,-0.00160306,-0.0234656,-0.0204215,-9.92543
1533558200697093632,0.0341261,0.000578508,-0.000925523,-0.0135475,-0.0123856,-9.88867
1533558200706093824,0.033953,0.000578508,-0.000925523,-0.0135475,-0.0123725,-9.888
1533558200715094016,0.0314184,0.00100196,-0.00160306,-0.0234657,-0.0203773,-9.92325
1533558200727094272,0.0335042,0.000578536,-0.000925524,-0.0135475,-0.0123409,-9.88654
1533558200736094464,0.0332946,0.000578564,-0.000925525,-0.0135475,-0.0123272,-9.88594
1533558200745094656,0.0307157,0.00100202,-0.00160306,-0.0234657,-0.0203316,-9.92126
1533558200757094912,0.0327709,0.000578564,-0.000925525,-0.0135475,-0.012295,-9.88459
1533558200766095104,0.032533,0.000578564,-0.000925527,-0.0135475,-0.012281,-9.88403
1533558200775095296,0.0322879,0.000578564,-0.000925525,-0.0135475,-0.012267,-9.88348
1533558200784095488,0.0296654,0.00100202,-0.00160306,-0.0234657,-0.020271,-9.91885
1533558200796095744,0.0316909,0.000578564,-0.000925525,-0.0135475,-0.0122342,-9.88224
1533558200805095936,0.0314255,0.000578564,-0.000925524,-0.0135475,-0.0122201,-9.88172
1533558200814096128,0.0287786,0.00100202,-0.00160306,-0.0234656,-0.0202242,-9.91714
1533558200826096384,0.0307877,0.000578564,-0.000925525,-0.0135475,-0.0121873,-9.88056
1533558200835096576,0.0281278,0.00100202,-0.00160306,-0.0234657,-0.0201914,-9.91601
1533558200844096768,0.0278426,0.00100202,-0.00160306,-0.0234657,-0.0201774,-9.91553
1533558200856097024,0.0298398,0.000578603,-0.000925524,-0.0135475,-0.0121407,-9.87897
1533558200865097216,0.0295487,0.000578642,-0.000925523,-0.0135475,-0.0121268,-9.87852
1533558200874097408,0.0268717,0.0010021,-0.00160306,-0.0234657,-0.0201312,-9.91401
1533558200886097664,0.028861,0.000578642,-0.000925525,-0.0135475,-0.0120947,-9.87748
1533558200895097856,0.0285631,0.000578642,-0.000925526,-0.0135475,-0.012081,-9.87704
1533558200904098048,0.0258782,0.0010021,-0.00160306,-0.0234657,-0.0200856,-9.91256
1533558200916098304,0.0278625,0.000578641,-0.000925526,-0.0135475,-0.0120494,-9.87604
1533558200925098496,0.0275607,0.000578641,-0.000925525,-0.0135475,-0.0120359,-9.87563
1533558200934098688,0.0248719,0.0010021,-0.00160306,-0.0234657,-0.020041,-9.91118
1533558200946098944,0.0268541,0.000578641,-0.000925527,-0.0135475,-0.0120051,-9.87468
1533558200955099136,0.0265508,0.000578641,-0.000925527,-0.0135475,-0.011992,-9.87428
1533558200964099328,0.023861,0.0010021,-0.00160306,-0.0234657,-0.0199975,-9.90985
1533558200973099520,0.0235581,0.0010021,-0.00160306,-0.0234657,-0.0199846,-9.90947
1533558200985099776,0.0255409,0.000578641,-0.000925524,-0.0135475,-0.0119491,-9.87299
1533558200994099968,0.025239,0.000578641,-0.000925525,-0.0135475,-0.0119365,-9.87262
1533558201003100160,0.022552,0.0010021,-0.00160306,-0.0234657,-0.0199427,-9.90822
1533558201015100416,0.0245371,0.000578641,-0.000925525,-0.0135475,-0.0119075,-9.87177
1533558201024100608,0.0242379,0.000578641,-0.000925523,-0.0135475,-0.0118953,-9.87141
1533558201033100800,0.0215554,0.0010021,-0.00160306,-0.0234657,-0.0199019,-9.90703
1533558201045101056,0.0235443,0.000578641,-0.000925523,-0.0135475,-0.0118673,-9.87059
1533558201054101248,0.0232493,0.000578641,-0.000925524,-0.0135475,-0.0118554,-9.87024
1533558201063101440,0.0205728,0.0010021,-0.00160306,-0.0234657,-0.0198626,-9.90587
1533558201075101696,0.0225668,0.000578641,-0.000925523,-0.0135475,-0.0118283,-9.86945
1533558201084101888,0.022277,0.000578641,-0.000925523,-0.0135475,-0.0118169,-9.86912
1533558201093102080,0.0196078,0.0010021,-0.00160306,-0.0234657,-0.0198246,-9.90478
1533558201102102272,0.0193218,0.0010021,-0.00160306,-0.0234657,-0.0198135,-9.90446
1533558201114102528,0.0213233,0.000578641,-0.000925521,-0.0135475,-0.0117797,-9.86805
1533558201123102720,0.0186625,0.0010021,-0.00160306,-0.0234657,-0.019788,-9.90373
1533558201132102912,0.0183833,0.0010021,-0.00160306,-0.0234657,-0.0197772,-9.90341
1533558201144103168,0.0203915,0.000578641,-0.000925523,-0.0135475,-0.0117439,-9.86702
1533558201153103360,0.0201165,0.000578641,-0.000925522,-0.0135475,-0.0117334,-9.86672
1533558201162103552,0.0174676,0.0010021,-0.00160306,-0.0234657,-0.0197424,-9.90243
1533558201174103808,0.0194829,0.000578641,-0.000925521,-0.0135475,-0.0117094,-9.86604
1533558201183104000,0.0192152,0.000578641,-0.000925522,-0.0135475,-0.0116994,-9.86576
1533558201192104192,0.0165762,0.0010021,-0.00160306,-0.0234657,-0.0197089,-9.90148
1533558201204104448,0.018599,0.000578641,-0.000925523,-0.0135475,-0.0116764,-9.86511
1533558201213104640,0.0183387,0.000578641,-0.000925524,-0.0135475,-0.0116667,-9.86484
1533558201222104832,0.0157102,0.0010021,-0.00160306,-0.0234657,-0.0196768,-9.90057
1533558201234105088,0.0177407,0.000578641,-0.000925525,-0.0135475,-0.0115749,-9.86421
1533558201243105280,0.0174882,0.000578641,-0.000925526,-0.0135475,-0.0115675,-9.86395
1533558201252105472,0.0148695,0.0010021,-0.00160306,-0.0234657,-0.0195803,-9.8997
1533558201264105728,0.0169074,0.000578641,-0.000925525,-0.0135475,-0.0115503,-9.86335
1533558201273105920,0.0166622,0.000578641,-0.000925524,-0.0135475,-0.011543,-9.8631
1533558201282106112,0.014054,0.0010021,-0.00160306,-0.0234657,-0.0195563,-9.89887
1533558201294106368,0.0161004,0.000578641,-0.000925524,-0.0135475,-0.0115264,-9.86253
1533558201303106560,0.0158642,0.000578641,-0.000925524,-0.0135475,-0.0115195,-9.86229
1533558201312106752,0.0132674,0.0010021,-0.00160306,-0.0234657,-0.019533,-9.89808
1533558201324107008,0.0153216,0.000578641,-0.000925525,-0.0135475,-0.0115034,-9.86175
1533558201333107200,0.0150927,0.000578641,-0.000925526,-0.0135475,-0.0114967,-9.86153
1533558201342107392,0.0125061,0.0010021,-0.00160306,-0.0234657,-0.0195105,-9.89734
1533558201354107648,0.0145687,0.000578641,-0.000925525,-0.0135475,-0.0114812,-9.86102
1533558201363107840,0.0143482,0.000578641,-0.000925526,-0.0135475,-0.0114747,-9.86081
1533558201372108032,0.0117727,0.0010021,-0.00160306,-0.0234657,-0.0194889,-9.89663
1533558201381108224,0.0115578,0.0010021,-0.00160306,-0.0234657,-0.0194825,-9.89642
1533558201393108480,0.0136304,0.000578641,-0.000925528,-0.0135475,-0.0114535,-9.86011
1533558201402108672,0.011065,0.0010021,-0.00160306,-0.0234657,-0.019468,-9.89594
1533558201411108864,0.010858,0.0010021,-0.00160306,-0.0234657,-0.0194618,-9.89576
1533558201423109120,0.0129387,0.000578641,-0.000925528,-0.0135475,-0.0114331,-9.85948
1533558201432109312,0.0127364,0.000578641,-0.000925527,-0.0135475,-0.0114271,-9.85928
1533558201444109568,0.0101188,0.0010021,-0.00160306,-0.0234657,-0.01944,-9.89506
1533558201462109952,0.00972807,0.0010021,-0.00160306,-0.0234657,-0.0194285,-9.89471
1533558201474110208,0.0118216,0.000578641,-0.000925528,-0.0135475,-0.0114,-9.85845
1533558201483110400,0.0116321,0.000578641,-0.000925529,-0.0135475,-0.0113945,-9.85829
1533558201492110592,0.00909747,0.0010021,-0.00160306,-0.0234657,-0.0194098,-9.89414
1533558201504110848,0.0111983,0.000578641,-0.00092553,-0.0135475,-0.0113816,-9.85787
1533558201513111040,0.0110159,0.000578625,-0.000925531,-0.0135475,-0.0113763,-9.8577
1533558201522111232,0.00849089,0.00100196,-0.00160306,-0.0234657,-0.019392,-9.89358
1533558201534111488,0.0105991,0.000578447,-0.000925531,-0.0135475,-0.011364,-9.85733
1533558201543111680,0.0104239,0.000578441,-0.000925531,-0.0135475,-0.0113588,-9.85719
1533558201552111872,0.00790805,0.0010019,-0.00160306,-0.0234657,-0.0193747,-9.89309
1533558201564112128,0.0100231,0.000578441,-0.00092553,-0.0135475,-0.011347,-9.85686
1533558201573112320,0.0098549,0.000578441,-0.000925529,-0.0135475,-0.011342,-9.85673
1533558201582112512,0.00734833,0.0010019,-0.00160306,-0.0234657,-0.0193582,-9.89265
1533558201591112704,0.00718465,0.0010019,-0.00160306,-0.0234657,-0.0193534,-9.89252
1533558201603112960,0.00930837,0.000578441,-0.00092553,-0.0135475,-0.0113259,-9.8563
1533558201612113152,0.00681066,0.0010019,-0.00160306,-0.0234657,-0.0193424,-9.89223
1533558201621113344,0.00665367,0.0010019,-0.00160306,-0.0234657,-0.0193377,-9.89211
1533558201630113536,0.166056,0.0010019,-0.00160306,-0.0234657,-0.0220795,-10.2212
1533558201642113792,0.661217,0.000578441,-0.000925528,-0.0135475,-0.0288734,-10.3036
1533558201651113984,1.00363,0.000578441,-0.000925527,-0.0135475,-0.0411905,-10.3231
1533558201660114176,0.864106,0.0010019,-0.00160306,-0.0234657,-0.0473805,-10.3627
1533558201687114752,0.260498,0.0010019,-0.00160306,-0.0234657,-0.0267059,-10.3631
1533558201699115008,0.454968,0.0010019,-0.00160306,-0.0234657,-0.0324147,-10.3631
1533558201711115264,0.550391,0.00057844,-0.000925521,-0.0135475,-0.0278869,-10.327
1533558201720115456,0.51035,0.00057844,-0.00092552,-0.0135476,-0.027298,-10.327
1533558201729115648,0.341599,0.00100189,-0.00160305,-0.0234658,-0.030307,-10.3631
1533558201741115904,0.256755,0.00057844,-0.000925518,-0.0135476,-0.0192131,-10.327
1533558201750116096,0.249532,0.00057844,-0.000925519,-0.0135476,-0.0186111,-10.327
1533558201759116288,0.302781,0.00100189,-0.00160305,-0.0234658,-0.0282829,-10.3631
1533558201771116544,0.324393,0.00057844,-0.000925519,-0.0135475,-0.0210764,-10.327
1533558201780116736,0.298847,0.000578439,-0.000925519,-0.0135476,-0.0204966,-10.327
1533558201789116928,0.229277,0.00100189,-0.00160305,-0.0234658,-0.026536,-10.3631
1533558201801117184,0.197268,0.000578439,-0.000925519,-0.0135475,-0.0173251,-10.327
1533558201810117376,0.190489,0.000578439,-0.000925519,-0.0135475,-0.017,-10.327
1533558201819117568,0.199235,0.00100189,-0.00160305,-0.0234658,-0.0253638,-10.3616
1533558201831117824,0.201016,0.000578439,-0.000925515,-0.0135475,-0.0174124,-10.3254
1533558201840118016,0.185682,0.000578439,-0.000925514,-0.0135476,-0.0170165,-10.3253
1533558201849118208,0.153725,0.00100189,-0.00160305,-0.0234657,-0.0241367,-10.3611
1533558201861118464,0.140494,0.000578439,-0.000925514,-0.0135475,-0.0155988,-10.3249
1533558201870118656,0.134513,0.000578439,-0.000925515,-0.0135477,-0.0153871,-10.3247
1533558201879118848,0.130534,0.00100189,-0.00160305,-0.0234658,-0.0233769,-10.3606
1533558201888119040,0.126052,0.00100189,-0.00160305,-0.0234658,-0.0232806,-10.3604
1533558201900119296,0.119109,0.000578439,-0.00092552,-0.0135475,-0.0150105,-10.3242
1533558201909119488,0.107982,0.000578439,-0.000925521,-0.0135476,-0.0146851,-10.324
1533558201921119744,0.0922326,0.00100189,-0.00160305,-0.0234658,-0.0222969,-10.3597
1533558201933120000,0.0905631,0.000578439,-0.000925521,-0.0135475,-0.0141629,-10.3234
1533558201942120192,0.0874086,0.000578439,-0.000925523,-0.0135476,-0.0140896,-10.3232
1533558201951120384,0.0790936,0.00100189,-0.00160306,-0.0234658,-0.0219679,-10.359
1533558201963120640,0.0754135,0.000578439,-0.000925528,-0.0135475,-0.013789,-10.3227
1533558201972120832,0.0695229,0.000578439,-0.000925529,-0.0135476,-0.0136291,-10.3225
1533558201981121024,0.0611844,0.00100189,-0.00160306,-0.0234658,-0.0214919,-10.3583
1533558201993121280,0.0602357,0.000578439,-0.000925531,-0.0135476,-0.0133938,-10.3219
1533558202002121472,0.0573133,0.000578439,-0.00092553,-0.0135476,-0.0133332,-10.3217
1533558202011121664,0.050629,0.00100189,-0.00160306,-0.0234657,-0.0212637,-10.3574
1533558202023121920,0.0492691,0.000578439,-0.000925528,-0.0135477,-0.0131607,-10.3211
1533558202032122112,0.045784,0.000578439,-0.000925529,-0.0135476,-0.0130842,-10.3208
