timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
136748632,-0.07602572,-0.096044354,-0.15843545,0.0,0.0,0.0,0.0
136780640,-0.023642208,-0.119368464,-0.07043538,0.0,0.0,0.0,0.0
136812652,0.0023802742,-0.013195778,-0.09527545,0.0,0.0,0.0,0.0
136840612,0.02555991,0.07479104,-0.103499316,0.0,0.0,0.0,0.0
136872635,0.070921004,0.19273213,-0.12501672,0.0,0.0,0.0,0.0
136904637,0.14974293,0.26417473,-0.12010495,0.0,0.0,0.0,0.0
136936636,0.15515257,0.16900726,-0.08870205,0.0,0.0,0.0,0.0
136968624,0.1511516,-0.0072482824,-0.04890866,0.0,0.0,0.0,0.0
137000642,0.13534562,-0.13049893,0.0012862515,0.0,0.0,0.0,0.0
137032630,0.114602014,-0.13359854,0.01570024,0.0,0.0,0.0,0.0
137064629,0.077815734,-0.07979474,0.009155422,0.0,0.0,0.0,0.0
137092624,0.093282744,0.0017692876,0.04590526,0.0,0.0,0.0,0.0
137124625,0.06409341,0.048407085,0.06579344,0.0,0.0,0.0,0.0
137156655,-0.014259858,-0.0003272195,0.06238774,0.0,0.0,0.0,0.0
137188658,0.008508445,-0.011505131,0.12510583,0.0,0.0,0.0,0.0
137220626,0.063747406,0.025330799,0.15676095,0.0,0.0,0.0,0.0
137252659,0.095725425,-0.022409923,0.18524253,0.0,0.0,0.0,0.0
137284628,0.08430397,-0.08623151,0.16399047,0.0,0.0,0.0,0.0
137316646,0.058623802,-0.09862611,0.07532983,0.0,0.0,0.0,0.0
137344627,0.056293424,-0.10214898,0.02107126,0.0,0.0,0.0,0.0
137376618,0.089756206,-0.05007287,-0.030472547,0.0,0.0,0.0,0.0
137408617,0.16618362,0.04986923,-0.0589392,0.0,0.0,0.0,0.0
137440630,0.17445134,0.035743397,-0.06848726,0.0,0.0,0.0,0.0
137472637,0.10784328,0.0228243,-0.11340283,0.0,0.0,0.0,0.0
137504626,0.0827298,-0.002630642,-0.112558655,0.0,0.0,0.0,0.0
137536631,0.07601233,-0.033754755,-0.067819595,0.0,0.0,0.0,0.0
137568626,0.084448904,-0.046904247,-0.0122498395,0.0,0.0,0.0,0.0
137596634,0.0724921,-0.07155585,0.035551086,0.0,0.0,0.0,0.0
137628634,0.06044315,-0.10131243,0.07644365,0.0,0.0,0.0,0.0
137660618,0.04618591,-0.09490502,0.098696426,0.0,0.0,0.0,0.0
137692646,0.0074654305,-0.050953723,0.10064603,0.0,0.0,0.0,0.0
137724663,-0.0004273923,-0.009048974,0.11551179,0.0,0.0,0.0,0.0
137756659,-0.046490356,0.0070425123,0.118330136,0.0,0.0,0.0,0.0
137788669,-0.11993882,-0.010657216,0.079468876,0.0,0.0,0.0,0.0
137820652,-0.16365519,-0.058823433,0.061080836,0.0,0.0,0.0,0.0
137848626,-0.16617933,-0.09958111,0.06893974,0.0,0.0,0.0,0.0
137880630,-0.11804809,-0.08047783,0.058350958,0.0,0.0,0.0,0.0
137912660,-0.07148911,-0.03612779,0.040292926,0.0,0.0,0.0,0.0
137944621,-0.068248264,-0.043223973,0.0049641533,0.0,0.0,0.0,0.0
137976611,-0.04700727,-0.081465594,-0.018908208,0.0,0.0,0.0,0.0
138008629,-0.0048639686,-0.09010508,-0.005541831,0.0,0.0,0.0,0.0
138040634,0.031127911,-0.087868884,-0.016617617,0.0,0.0,0.0,0.0
138072644,0.048727438,-0.03281583,-0.044476837,0.0,0.0,0.0,0.0
138101438,0.06599061,0.009632335,-0.042966396,0.0,0.0,0.0,0.0
138133454,0.10358512,0.031246534,-0.020649038,0.0,0.0,0.0,0.0
138165424,0.1023445,0.0126582,0.0014122133,0.0,0.0,0.0,0.0
138197418,0.09898103,-0.067217454,0.04204752,0.0,0.0,0.0,0.0
138229431,0.09450464,-0.11075927,0.06000451,0.0,0.0,0.0,0.0
138261431,0.06730001,-0.115796536,0.047883034,0.0,0.0,0.0,0.0
138293461,0.04573811,-0.1476007,0.014805625,0.0,0.0,0.0,0.0
138321435,0.03825629,-0.13344978,-0.025744203,0.0,0.0,0.0,0.0
138353463,0.009641987,-0.09182041,-0.063473314,0.0,0.0,0.0,0.0
138385427,0.03241689,-0.04519157,-0.06866026,0.0,0.0,0.0,0.0
138417437,0.05882411,-0.022214307,-0.055330597,0.0,0.0,0.0,0.0
138449392,0.044670764,-0.03736977,-0.04476143,0.0,0.0,0.0,0.0
138481417,0.05829281,-0.030623559,-0.020466423,0.0,0.0,0.0,0.0
138513455,0.042186197,-0.019285671,-0.00065814634,0.0,0.0,0.0,0.0
138545469,0.026973892,0.014635865,-0.006340424,0.0,0.0,0.0,0.0
138573435,-0.012205467,0.05566322,-0.024872215,0.0,0.0,0.0,0.0
138605428,-0.089890316,0.03997797,-0.06404894,0.0,0.0,0.0,0.0
138637427,-0.120912515,-0.016101545,-0.06418193,0.0,0.0,0.0,0.0
138669435,-0.12211094,-0.07592432,-0.023177493,0.0,0.0,0.0,0.0
138701464,-0.101356946,-0.13300186,0.02646858,0.0,0.0,0.0,0.0
138733444,-0.031910785,-0.14182031,0.083437234,0.0,0.0,0.0,0.0
138765423,-0.0051415022,-0.10084136,0.07887694,0.0,0.0,0.0,0.0
138797437,-0.018048085,-0.057088755,0.03775159,0.0,0.0,0.0,0.0
138825433,-0.034097105,-0.07081361,0.029123679,0.0,0.0,0.0,0.0
138857437,-0.06138944,-0.075312145,0.037607193,0.0,0.0,0.0,0.0
138889435,-0.07847188,-0.062052026,0.03429885,0.0,0.0,0.0,0.0
138921426,-0.09666531,-0.029441662,0.043595713,0.0,0.0,0.0,0.0
138953397,-0.112563014,0.05379826,0.033048745,0.0,0.0,0.0,0.0
138985433,-0.117263086,0.039218925,0.05057622,0.0,0.0,0.0,0.0
139017416,-0.10279442,0.0031831185,0.09330226,0.0,0.0,0.0,0.0
139049422,-0.0538745,0.05034262,0.09201906,0.0,0.0,0.0,0.0
139077440,-0.018480407,0.06081627,0.07298605,0.0,0.0,0.0,0.0
139109429,0.018441554,0.08087452,0.053670675,0.0,0.0,0.0,0.0
139141442,0.0808864,0.122954935,0.015499813,0.0,0.0,0.0,0.0
139173446,0.13715878,0.14209604,-0.010761342,0.0,0.0,0.0,0.0
139205463,0.16045311,0.120852396,-0.033298787,0.0,0.0,0.0,0.0
139237427,0.21897818,0.1218813,-0.039078146,0.0,0.0,0.0,0.0
139269434,0.26964843,0.15881011,-0.014531232,0.0,0.0,0.0,0.0
139298241,0.18888701,0.10179361,-0.04910126,0.0,0.0,0.0,0.0
139330262,0.07486027,-0.031092562,-0.06605531,0.0,0.0,0.0,0.0
139362238,-0.028842574,-0.11532841,-0.033909295,0.0,0.0,0.0,0.0
139394253,-0.16287686,-0.06791964,-0.04986478,0.0,0.0,0.0,0.0
139426232,-0.17165191,-0.011595869,-0.011070143,0.0,0.0,0.0,0.0
139458236,-0.116556905,0.06847647,0.041612096,0.0,0.0,0.0,0.0
139490226,-0.16027588,0.12321836,-0.0037305448,0.0,0.0,0.0,0.0
139518235,-0.21044452,0.13220577,-0.07763276,0.0,0.0,0.0,0.0
139550245,-0.14252165,0.19598094,-0.11450912,0.0,0.0,0.0,0.0
139582235,-0.06781209,0.23556466,-0.12260648,0.0,0.0,0.0,0.0
139614254,-0.05777321,0.09253024,-0.12208646,0.0,0.0,0.0,0.0
139646236,-0.074078165,-0.11685356,-0.09352064,0.0,0.0,0.0,0.0
139678232,-0.12151393,-0.2569614,-0.08445513,0.0,0.0,0.0,0.0
139710239,-0.14418937,-0.29571262,-0.113992296,0.0,0.0,0.0,0.0
139742231,-0.12919986,-0.23518533,-0.13606575,0.0,0.0,0.0,0.0
139770222,-0.05845666,-0.12937798,-0.10852351,0.0,0.0,0.0,0.0
139802223,-0.009534262,-0.028200345,-0.06842625,0.0,0.0,0.0,0.0
139834242,-0.0012432835,0.02698503,-0.035692915,0.0,0.0,0.0,0.0
139866242,-0.031306885,0.039521407,-0.010184832,0.0,0.0,0.0,0.0
139898248,-0.03341213,0.06594265,0.04293065,0.0,0.0,0.0,0.0
139930242,-0.026918348,0.038536496,0.110904895,0.0,0.0,0.0,0.0
139962239,-0.095978364,-0.07192665,0.1711853,0.0,0.0,0.0,0.0
139994227,-0.0966105,-0.08438508,0.21142933,0.0,0.0,0.0,0.0
140022252,-0.046892688,-0.020521423,0.21419294,0.0,0.0,0.0,0.0
140054254,-0.0030490137,0.042102974,0.2255482,0.0,0.0,0.0,0.0
140086225,0.025789417,0.109197274,0.22590423,0.0,0.0,0.0,0.0
140118259,0.028255643,0.13258177,0.1955993,0.0,0.0,0.0,0.0
140150237,0.009246508,0.120920904,0.18491527,0.0,0.0,0.0,0.0
140182235,0.03532926,0.1213222,0.17476268,0.0,0.0,0.0,0.0
140214253,0.07169879,0.117498636,0.16896258,0.0,0.0,0.0,0.0
140246232,0.088760726,0.08432043,0.18017255,0.0,0.0,0.0,0.0
140274286,0.12553073,0.07981094,0.18248954,0.0,0.0,0.0,0.0
140306231,0.17053647,0.11159145,0.19358258,0.0,0.0,0.0,0.0
140338227,0.16181108,0.13425215,0.19036579,0.0,0.0,0.0,0.0
140370248,0.17018676,0.16325116,0.19279423,0.0,0.0,0.0,0.0
140402241,0.17526485,0.1753204,0.1826667,0.0,0.0,0.0,0.0
140434265,0.18074168,0.124280915,0.20298521,0.0,0.0,0.0,0.0
140466227,0.16917832,0.06184781,0.21305627,0.0,0.0,0.0,0.0
140495029,0.13288867,-0.05813025,0.253317,0.0,0.0,0.0,0.0
140527078,0.04292136,-0.24010608,0.25789738,0.0,0.0,0.0,0.0
140559100,0.07958482,-0.1952239,0.20265806,0.0,0.0,0.0,0.0
140591020,0.14320162,-0.06638303,0.1469666,0.0,0.0,0.0,0.0
140623099,0.2810843,0.019729605,0.2037064,0.0,0.0,0.0,0.0
140655059,0.45175177,0.10039216,0.2850433,0.0,0.0,0.0,0.0
140687100,0.40502417,0.082429715,0.26189187,0.0,0.0,0.0,0.0
140715071,0.20979181,0.0017239521,0.16311248,0.0,0.0,0.0,0.0
140747064,-0.0073697064,-0.08414834,0.061313495,0.0,0.0,0.0,0.0
140779081,-0.16456446,-0.18039098,0.04856996,0.0,0.0,0.0,0.0
140811064,-0.28346068,-0.18180224,0.067334436,0.0,0.0,0.0,0.0
140843069,-0.2433324,-0.13273981,0.17294285,0.0,0.0,0.0,0.0
140875047,-0.10583805,-0.024895119,0.3113516,0.0,0.0,0.0,0.0
140907023,-0.050898626,0.07194278,0.37533286,0.0,0.0,0.0,0.0
140939102,-0.044813354,0.13139471,0.35061124,0.0,0.0,0.0,0.0
140967077,-0.105406165,0.066315144,0.29395592,0.0,0.0,0.0,0.0
140999067,-0.17724448,-0.10123512,0.2864668,0.0,0.0,0.0,0.0
141031099,-0.17370977,-0.17012978,0.31045413,0.0,0.0,0.0,0.0
141063051,-0.18683118,-0.15177983,0.26673952,0.0,0.0,0.0,0.0
141095060,-0.14925198,-0.11390715,0.2756238,0.0,0.0,0.0,0.0
141127074,-0.07397726,-0.015460663,0.31545213,0.0,0.0,0.0,0.0
141159058,-0.041656855,0.053536896,0.3102517,0.0,0.0,0.0,0.0
141191052,-0.0002954034,0.08748908,0.29480723,0.0,0.0,0.0,0.0
141223077,0.03348325,0.09804294,0.28512236,0.0,0.0,0.0,0.0
141251059,0.013953436,0.081083134,0.24566634,0.0,0.0,0.0,0.0
141283073,0.019989375,0.072489455,0.20696573,0.0,0.0,0.0,0.0
141315086,0.07287695,0.10356122,0.1736287,0.0,0.0,0.0,0.0
141347102,0.10320402,0.11060839,0.1171419,0.0,0.0,0.0,0.0
141379073,0.137495,0.093081705,0.086676046,0.0,0.0,0.0,0.0
141411069,0.20238471,0.11038066,0.079706855,0.0,0.0,0.0,0.0
141443056,0.24887224,0.14930093,0.055864234,0.0,0.0,0.0,0.0
141471077,0.19284308,0.13967226,-0.028566215,0.0,0.0,0.0,0.0
141503083,0.13709708,0.09328149,-0.09951703,0.0,0.0,0.0,0.0
141535061,0.19125614,0.14229031,-0.11011227,0.0,0.0,0.0,0.0
141567080,0.12027823,0.10104945,-0.1372249,0.0,0.0,0.0,0.0
141599104,-0.07383341,-0.06157709,-0.16439117,0.0,0.0,0.0,0.0
141631094,-0.15420638,-0.09767219,-0.15282437,0.0,0.0,0.0,0.0
141663031,-0.11083006,-0.01274744,-0.10234108,0.0,0.0,0.0,0.0
141691839,-0.029772237,0.13789523,-0.032107398,0.0,0.0,0.0,0.0
141723860,0.09449998,0.22950678,0.06381041,0.0,0.0,0.0,0.0
141755848,0.13635574,0.14924312,0.136661,0.0,0.0,0.0,0.0
141787829,0.09170071,-0.026797254,0.20997614,0.0,0.0,0.0,0.0
141819830,-0.06186729,-0.21837421,0.19180797,0.0,0.0,0.0,0.0
141851830,-0.29652166,-0.43132314,0.09704887,0.0,0.0,0.0,0.0
141883827,-0.3819286,-0.4997369,0.04317467,0.0,0.0,0.0,0.0
141915867,-0.23484214,-0.30086395,0.040094092,0.0,0.0,0.0,0.0
141943825,-0.10730284,-0.14333646,0.053755548,0.0,0.0,0.0,0.0
141975837,0.013847132,-0.030180877,0.07773082,0.0,0.0,0.0,0.0
142007839,0.036140867,0.01314093,0.06868088,0.0,0.0,0.0,0.0
142039834,-0.032489337,-0.05049331,0.054356806,0.0,0.0,0.0,0.0
142071830,-0.043613054,-0.12426113,0.10240996,0.0,0.0,0.0,0.0
142103829,-0.07967764,-0.2045849,0.16992192,0.0,0.0,0.0,0.0
142135846,-0.10718293,-0.23690392,0.21151036,0.0,0.0,0.0,0.0
142167846,-0.10033936,-0.15988861,0.2182015,0.0,0.0,0.0,0.0
142195840,-0.072877295,-0.04179789,0.20876773,0.0,0.0,0.0,0.0
142227825,-0.08239004,0.069963425,0.18419696,0.0,0.0,0.0,0.0
142259822,-0.07663793,0.14780681,0.14520504,0.0,0.0,0.0,0.0
142291841,-0.017428827,0.15715499,0.1482605,0.0,0.0,0.0,0.0
142323834,0.058575608,0.14023109,0.16554885,0.0,0.0,0.0,0.0
142355876,0.13777934,0.14652868,0.15452178,0.0,0.0,0.0,0.0
142387836,0.16953072,0.158208,0.117436126,0.0,0.0,0.0,0.0
142419843,0.18244499,0.15577365,0.049624562,0.0,0.0,0.0,0.0
142447841,0.19822897,0.13634129,0.012693315,0.0,0.0,0.0,0.0
142479835,0.10839108,0.09338961,-0.0977866,0.0,0.0,0.0,0.0
142511850,0.18121976,0.14045219,-0.13328983,0.0,0.0,0.0,0.0
142543824,0.27792656,0.102128536,-0.08463334,0.0,0.0,0.0,0.0
142575851,0.23141469,-0.0063309497,-0.049763788,0.0,0.0,0.0,0.0
142607836,0.16623293,0.0036685271,-0.03495196,0.0,0.0,0.0,0.0
142639831,0.15437262,0.13637745,0.007933766,0.0,0.0,0.0,0.0
142668628,0.17325096,0.2642257,0.077347815,0.0,0.0,0.0,0.0
142700628,0.110349,0.27222854,0.13554783,0.0,0.0,0.0,0.0
142732622,-0.0961999,0.15630656,0.12737057,0.0,0.0,0.0,0.0
142764624,-0.3178173,-0.046705555,0.087070584,0.0,0.0,0.0,0.0
142796618,-0.39402318,-0.19208959,0.11334257,0.0,0.0,0.0,0.0
142828637,-0.31158993,-0.13705918,0.11282086,0.0,0.0,0.0,0.0
142860640,-0.18381307,-0.0031274434,0.113192625,0.0,0.0,0.0,0.0
142888643,-0.08305209,0.036746234,0.07319834,0.0,0.0,0.0,0.0
142920643,-0.035135545,0.048135474,-0.020826163,0.0,0.0,0.0,0.0
142952651,-0.012368586,-0.047954008,-0.08926855,0.0,0.0,0.0,0.0
142984632,-0.011793535,-0.15451238,-0.15463752,0.0,0.0,0.0,0.0
143016643,0.016980538,-0.17916884,-0.1894584,0.0,0.0,0.0,0.0
143048615,0.1500467,-0.06633374,-0.16140899,0.0,0.0,0.0,0.0
143080616,0.22983877,0.0014231409,-0.114370905,0.0,0.0,0.0,0.0
143112628,0.13782614,-0.031139908,-0.13127589,0.0,0.0,0.0,0.0
143140626,0.0069201426,-0.11616497,-0.1577283,0.0,0.0,0.0,0.0
143172634,-0.0526571,-0.20779066,-0.114064425,0.0,0.0,0.0,0.0
143204629,0.042663842,-0.11155866,-0.032630652,0.0,0.0,0.0,0.0
143236625,0.13286893,0.030504769,0.01827319,0.0,0.0,0.0,0.0
143268629,0.14323877,0.114042126,0.021201894,0.0,0.0,0.0,0.0
143300634,0.13261078,0.14767933,0.011605956,0.0,0.0,0.0,0.0
143332613,0.06731039,0.14207737,-0.006928803,0.0,0.0,0.0,0.0
143364616,0.078521244,0.16351876,-0.009263261,0.0,0.0,0.0,0.0
143392631,0.02314776,0.13205047,-0.023780972,0.0,0.0,0.0,0.0
143424628,-0.11756236,-0.0006559815,-0.052482292,0.0,0.0,0.0,0.0
143456630,-0.17873292,-0.07676136,-0.037884567,0.0,0.0,0.0,0.0
143488626,-0.16358581,-0.057477772,0.0030158407,0.0,0.0,0.0,0.0
143520639,-0.054815408,0.07941733,0.04981276,0.0,0.0,0.0,0.0
143552654,0.026049396,0.1913403,0.06251354,0.0,0.0,0.0,0.0
143584626,-0.036552966,0.12518564,0.05336842,0.0,0.0,0.0,0.0
143616610,-0.091992475,0.040826745,0.06545858,0.0,0.0,0.0,0.0
143644624,-0.0736754,0.0040803924,0.088828355,0.0,0.0,0.0,0.0
143676626,-0.07007133,-0.100382365,0.13823384,0.0,0.0,0.0,0.0
143708639,-0.13306592,-0.20285012,0.16773306,0.0,0.0,0.0,0.0
143740629,-0.10943316,-0.23666596,0.17991154,0.0,0.0,0.0,0.0
143772631,-0.08882782,-0.1974974,0.16024992,0.0,0.0,0.0,0.0
143804626,-0.05263559,-0.10333525,0.13830966,0.0,0.0,0.0,0.0
143836628,-0.0042746165,-0.044223532,0.12298995,0.0,0.0,0.0,0.0
143868633,0.0090584755,-0.025016028,0.11734642,0.0,0.0,0.0,0.0
143896610,-0.0072900346,-0.02990055,0.09051454,0.0,0.0,0.0,0.0
143928637,-0.0070080776,-0.011939811,0.062352456,0.0,0.0,0.0,0.0
143960639,0.023604339,0.026261557,0.06797822,0.0,0.0,0.0,0.0
143992636,0.060480285,0.0969581,0.08371244,0.0,0.0,0.0,0.0
144024635,0.04587445,0.09447662,0.06787002,0.0,0.0,0.0,0.0
144056633,0.0852181,0.12031532,0.06858914,0.0,0.0,0.0,0.0
144088628,0.24865489,0.20583889,0.12738544,0.0,0.0,0.0,0.0
144117416,0.3176653,0.21531421,0.14191285,0.0,0.0,0.0,0.0
144149433,0.27988258,0.08741238,0.121012665,0.0,0.0,0.0,0.0
144181452,0.19590953,-0.12464689,0.087178364,0.0,0.0,0.0,0.0
144213458,0.23257563,-0.122663476,0.053542998,0.0,0.0,0.0,0.0
144245429,0.21075745,-0.08150983,-0.006636811,0.0,0.0,0.0,0.0
144277427,0.13132997,-0.08392843,-0.02461923,0.0,0.0,0.0,0.0
144309424,0.15736532,-0.020379735,0.011288401,0.0,0.0,0.0,0.0
144341433,0.112295076,0.016489161,0.009668436,0.0,0.0,0.0,0.0
144369433,-0.0046712486,-0.04442052,-0.009708119,0.0,0.0,0.0,0.0
144401422,-0.053746916,-0.037387516,-0.009536445,0.0,0.0,0.0,0.0
144433436,-0.097991884,0.041923515,-0.04717913,0.0,0.0,0.0,0.0
144465461,-0.1208856,0.06357732,-0.06880668,0.0,0.0,0.0,0.0
144497430,-0.096727826,0.028366752,-0.056115378,0.0,0.0,0.0,0.0
144529443,-0.06532372,0.0062926915,-0.040902503,0.0,0.0,0.0,0.0
144561433,-0.03125944,0.0064464244,-0.046196878,0.0,0.0,0.0,0.0
144593438,-0.028214354,0.009384548,-0.07701542,0.0,0.0,0.0,0.0
144621434,-0.01073695,0.009470867,-0.098409116,0.0,0.0,0.0,0.0
144653458,-0.0059715337,0.0014758063,-0.106439255,0.0,0.0,0.0,0.0
144685436,-0.08656165,-0.015963813,-0.14710467,0.0,0.0,0.0,0.0
144717433,-0.11884432,-0.02573222,-0.15668586,0.0,0.0,0.0,0.0
144749457,-0.114186235,-0.023221731,-0.13524142,0.0,0.0,0.0,0.0
144781431,-0.12681195,0.012485762,-0.11701035,0.0,0.0,0.0,0.0
144813430,-0.114709064,0.00878953,-0.084062524,0.0,0.0,0.0,0.0
144845441,-0.11081684,-0.013535978,-0.0674663,0.0,0.0,0.0,0.0
144873432,-0.12313232,-0.014496958,-0.087691516,0.0,0.0,0.0,0.0
144905428,-0.13249493,-0.004825197,-0.11990067,0.0,0.0,0.0,0.0
144937434,-0.10700699,0.026213348,-0.15553546,0.0,0.0,0.0,0.0
144969428,-0.044581756,0.091447435,-0.1823826,0.0,0.0,0.0,0.0
145001417,0.030433854,0.24353577,-0.24343003,0.0,0.0,0.0,0.0
145033457,0.067027785,0.37563935,-0.34932005,0.0,0.0,0.0,0.0
145065451,0.11043058,0.2816389,-0.3619626,0.0,0.0,0.0,0.0
145097443,0.14525373,0.19791491,-0.3747125,0.0,0.0,0.0,0.0
145125437,0.070587724,0.0127704535,-0.43090978,0.0,0.0,0.0,0.0
145157431,0.012203083,-0.20497195,-0.4127408,0.0,0.0,0.0,0.0
145189432,0.03748802,-0.26998007,-0.30168813,0.0,0.0,0.0,0.0
145221432,0.089593366,-0.2046549,-0.17130914,0.0,0.0,0.0,0.0
145254238,0.108680345,-0.10254443,-0.10005788,0.0,0.0,0.0,0.0
145286229,0.05991519,-0.037192464,-0.075555764,0.0,0.0,0.0,0.0
145314254,0.001377149,0.0043053976,-0.05789153,0.0,0.0,0.0,0.0
145346259,0.0031221625,0.04735502,-0.02388492,0.0,0.0,0.0,0.0
145378263,-0.020579379,0.012134256,0.037615195,0.0,0.0,0.0,0.0
145410238,-0.06497996,-0.06309014,0.09962726,0.0,0.0,0.0,0.0
145442238,-0.080313295,-0.12868986,0.12874076,0.0,0.0,0.0,0.0
145474257,-0.021361066,-0.14979742,0.19923331,0.0,0.0,0.0,0.0
145506221,0.034233093,-0.0834689,0.241376,0.0,0.0,0.0,0.0
145538233,0.046848573,-0.04262762,0.22948007,0.0,0.0,0.0,0.0
145566255,0.007852245,-0.0655377,0.20747396,0.0,0.0,0.0,0.0
145598238,0.023978125,-0.07864097,0.20717491,0.0,0.0,0.0,0.0
145630226,0.10044724,-0.04679737,0.22348297,0.0,0.0,0.0,0.0
145662237,0.1465436,0.046318747,0.24067624,0.0,0.0,0.0,0.0
145694235,0.15472275,0.08965227,0.25525305,0.0,0.0,0.0,0.0
145726235,0.12072301,0.09209625,0.25863588,0.0,0.0,0.0,0.0
145758237,0.096723326,0.10078082,0.2906562,0.0,0.0,0.0,0.0
145790221,0.06812145,0.092813574,0.3304761,0.0,0.0,0.0,0.0
145818242,-0.03836022,0.06141523,0.29293343,0.0,0.0,0.0,0.0
145850230,-0.1345306,0.069024004,0.24892107,0.0,0.0,0.0,0.0
145882245,-0.14728026,0.09448091,0.21799508,0.0,0.0,0.0,0.0
145914263,-0.10350045,0.12219782,0.19602199,0.0,0.0,0.0,0.0
145946258,-0.019671258,0.14788167,0.2015134,0.0,0.0,0.0,0.0
145978235,0.082372256,0.20304646,0.20237541,0.0,0.0,0.0,0.0
146010254,0.09930363,0.20762216,0.13903652,0.0,0.0,0.0,0.0
146042232,0.027514061,0.11787027,0.06949002,0.0,0.0,0.0,0.0
146070214,-0.044235297,-0.004415607,0.03238039,0.0,0.0,0.0,0.0
146102266,-0.060278974,-0.09591316,0.047216665,0.0,0.0,0.0,0.0
146134240,-0.04747405,-0.105460204,0.07803192,0.0,0.0,0.0,0.0
146166261,-0.065329544,-0.07021419,0.0866066,0.0,0.0,0.0,0.0
146198236,-0.035737637,0.021204984,0.086414725,0.0,0.0,0.0,0.0
146230260,-0.028170224,0.09244932,0.06973353,0.0,0.0,0.0,0.0
146262259,-0.050883226,0.10886607,0.048122853,0.0,0.0,0.0,0.0
146294258,-0.07181472,0.054585338,0.032491103,0.0,0.0,0.0,0.0
146322245,-0.08182751,0.021740416,0.017862644,0.0,0.0,0.0,0.0
146354222,-0.036665346,0.050327692,0.008633403,0.0,0.0,0.0,0.0
146386263,-0.020364918,0.060636584,-0.008809037,0.0,0.0,0.0,0.0
146418242,-0.039972868,0.030252397,-0.0502413,0.0,0.0,0.0,0.0
146450225,-0.07220047,0.011468624,-0.09641484,0.0,0.0,0.0,0.0
146482231,-0.08965175,-0.03552724,-0.114991404,0.0,0.0,0.0,0.0
146515086,-0.05824001,-0.02984802,-0.08871933,0.0,0.0,0.0,0.0
146543070,-0.033583444,0.014896762,-0.07919875,0.0,0.0,0.0,0.0
146575045,-0.04654634,0.032425325,-0.11369865,0.0,0.0,0.0,0.0
146607059,-0.08283586,0.0011654361,-0.14181781,0.0,0.0,0.0,0.0
146639098,-0.10226856,-0.000377235,-0.14928798,0.0,0.0,0.0,0.0
146671096,-0.074111104,0.04631455,-0.14622219,0.0,0.0,0.0,0.0
146703076,-0.03250507,0.079369575,-0.1227669,0.0,0.0,0.0,0.0
146735057,0.0025844509,0.10191549,-0.09423556,0.0,0.0,0.0,0.0
146763078,0.044949044,0.15805893,-0.08067594,0.0,0.0,0.0,0.0
146795067,0.09292082,0.16975562,-0.060939666,0.0,0.0,0.0,0.0
146827096,0.076406665,0.09696822,-0.054298237,0.0,0.0,0.0,0.0
146859081,0.047051974,0.05309526,-0.07955884,0.0,0.0,0.0,0.0
146891073,0.07841892,0.0297211,-0.06963768,0.0,0.0,0.0,0.0
146923055,0.14006734,0.026062943,-0.03603708,0.0,0.0,0.0,0.0
146955063,0.14407331,0.03156337,-0.040885575,0.0,0.0,0.0,0.0
146987079,0.14495665,0.04963416,-0.045062676,0.0,0.0,0.0,0.0
147015082,0.14681315,0.046275347,-0.042299353,0.0,0.0,0.0,0.0
147047056,0.0703575,-0.031170096,-0.037375648,0.0,0.0,0.0,0.0
147079099,-0.0076027233,-0.18568322,0.030605737,0.0,0.0,0.0,0.0
147111095,-0.045072816,-0.27564555,0.1480465,0.0,0.0,0.0,0.0
147143067,-0.02886159,-0.27758873,0.26837507,0.0,0.0,0.0,0.0
147175047,0.05667001,-0.17615835,0.3781166,0.0,0.0,0.0,0.0
147207068,0.09527807,-0.020695368,0.40033692,0.0,0.0,0.0,0.0
147239072,0.0620602,0.101711735,0.35399422,0.0,0.0,0.0,0.0
147267100,0.038186908,0.15011416,0.29833293,0.0,0.0,0.0,0.0
147299074,-0.024044214,0.17913753,0.23254664,0.0,0.0,0.0,0.0
147331077,-0.064158544,0.19695553,0.16312169,0.0,0.0,0.0,0.0
147363048,-0.11692268,0.19878246,0.066370964,0.0,0.0,0.0,0.0
147395069,-0.10652743,0.17451198,0.0026888812,0.0,0.0,0.0,0.0
147427081,0.022338642,0.14110133,0.009925361,0.0,0.0,0.0,0.0
147459058,0.118767306,0.18150797,-0.0057656877,0.0,0.0,0.0,0.0
147491082,0.18723497,0.19417691,-0.031473994,0.0,0.0,0.0,0.0
147519074,0.21212026,0.12027905,-0.034089692,0.0,0.0,0.0,0.0
147551833,0.21102893,-0.059107374,-0.0010202252,0.0,0.0,0.0,0.0
147583843,0.17800684,-0.16037178,0.019700643,0.0,0.0,0.0,0.0
147615867,0.045803547,-0.20550261,-0.031577505,0.0,0.0,0.0,0.0
147647827,-0.06880739,-0.17041226,-0.06491356,0.0,0.0,0.0,0.0
147679814,-0.0837636,-0.00062880735,-0.04957225,0.0,0.0,0.0,0.0
147711838,-0.12132595,0.08792346,-0.041927945,0.0,0.0,0.0,0.0
147739837,-0.19174851,0.05079673,-0.077822305,0.0,0.0,0.0,0.0
147771846,-0.28408134,-0.06085644,-0.16749899,0.0,0.0,0.0,0.0
147803838,-0.09118991,0.06839772,-0.23824733,0.0,0.0,0.0,0.0
