timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
303694369,0.0,0.0,0.0,-0.69861203,0.07533637,0.06744115,0.70831996,0.0,0.0,0.0,0.0,0
303729417,0.0,0.0,0.0,-0.69862694,0.07535429,0.067468755,0.7083009,0.0,0.0,0.0,0.0,0
303764474,0.0,0.0,0.0,-0.69863504,0.075338006,0.0674703,0.7082944,0.0,0.0,0.0,0.0,0
303794523,0.0,0.0,0.0,-0.6986344,0.075319484,0.06745629,0.7082985,0.0,0.0,0.0,0.0,0
303824573,0.0,0.0,0.0,-0.6986279,0.07531367,0.06746312,0.70830476,0.0,0.0,0.0,0.0,0
303859628,0.0,0.0,0.0,-0.6986513,0.07527656,0.06745956,0.708286,0.0,0.0,0.0,0.0,0
303894685,0.0,0.0,0.0,-0.69864863,0.07529518,0.06747649,0.708285,0.0,0.0,0.0,0.0,0
303929744,0.0,0.0,0.0,-0.69863653,0.07530934,0.06748684,0.70829433,0.0,0.0,0.0,0.0,0
303964801,0.0,0.0,0.0,-0.698639,0.07531897,0.06748338,0.7082914,0.0,0.0,0.0,0.0,0
303994849,0.0,0.0,0.0,-0.698639,0.07533704,0.067481786,0.70828956,0.0,0.0,0.0,0.0,0
304030168,0.0,0.0,0.0,-0.69861746,0.07536051,0.0674833,0.7083081,0.0,0.0,0.0,0.0,0
304060216,0.0,0.0,0.0,-0.69862235,0.075341985,0.06748693,0.70830494,0.0,0.0,0.0,0.0,0
304095271,0.0,0.0,0.0,-0.6986284,0.07533536,0.06747797,0.7083005,0.0,0.0,0.0,0.0,0
304130329,0.0,0.0,0.0,-0.6985946,0.07530678,0.06745761,0.70833874,0.0,0.0,0.0,0.0,0
304165384,0.0,0.0,0.0,-0.6985918,0.07532142,0.06745931,0.70833987,0.0,0.0,0.0,0.0,0
304195432,0.0,0.0,0.0,-0.69859993,0.075318076,0.06746024,0.7083322,0.0,0.0,0.0,0.0,0
304230489,0.0,0.0,0.0,-0.69859713,0.07530571,0.0674572,0.7083365,0.0,0.0,0.0,0.0,0
304265545,0.0,0.0,0.0,-0.69860333,0.07530557,0.06746247,0.70833004,0.0,0.0,0.0,0.0,0
304295593,0.0,0.0,0.0,-0.6986177,0.07529397,0.067472674,0.708316,0.0,0.0,0.0,0.0,0
304330655,0.0,0.0,0.0,-0.6985952,0.075319886,0.067477286,0.708335,0.0,0.0,0.0,0.0,0
304360702,0.0,0.0,0.0,-0.6985877,0.07532288,0.06746877,0.7083429,0.0,0.0,0.0,0.0,0
304395758,0.0,0.0,0.0,-0.6985783,0.0753096,0.06748162,0.7083524,0.0,0.0,0.0,0.0,0
304425812,0.0,0.0,0.0,-0.6985801,0.075301975,0.067472816,0.7083522,0.0,0.0,0.0,0.0,0
304460868,0.0,0.0,0.0,-0.69857454,0.07529552,0.067457505,0.70835984,0.0,0.0,0.0,0.0,0
304495925,0.0,0.0,0.0,-0.6985674,0.075293526,0.067452535,0.7083676,0.0,0.0,0.0,0.0,0
304530720,0.0,0.0,0.0,-0.69857746,0.075254835,0.067405015,0.70836633,0.0,0.0,0.0,0.0,0
304560768,0.0,0.0,0.0,-0.69858503,0.07529689,0.06742683,0.70835227,0.0,0.0,0.0,0.0,0
304595824,0.0,0.0,0.0,-0.6985839,0.07530407,0.06746634,0.708349,0.0,0.0,0.0,0.0,0
304620868,0.0,0.0,0.0,-0.6985957,0.07531467,0.067461446,0.70833653,0.0,0.0,0.0,0.0,0
304660932,0.0,0.0,0.0,-0.6986084,0.07533651,0.06747121,0.70832086,0.0,0.0,0.0,0.0,0
304695988,0.0,0.0,0.0,-0.69861454,0.07532052,0.06746449,0.70831704,0.0,0.0,0.0,0.0,0
304731045,0.0,0.0,0.0,-0.69860923,0.0753174,0.06746878,0.70832217,0.0,0.0,0.0,0.0,0
304761093,0.0,0.0,0.0,-0.6986064,0.0753155,0.06746562,0.70832556,0.0,0.0,0.0,0.0,0
304796149,0.0,0.0,0.0,-0.69860005,0.07530505,0.06746179,0.70833325,0.0,0.0,0.0,0.0,0
304826200,0.0,0.0,0.0,-0.6986079,0.075311825,0.06741971,0.70832884,0.0,0.0,0.0,0.0,0
304856248,0.0,0.0,0.0,-0.6986205,0.075311586,0.067429185,0.70831543,0.0,0.0,0.0,0.0,0
304896312,0.0,0.0,0.0,-0.69860303,0.075375475,0.06746312,0.70832276,0.0,0.0,0.0,0.0,0
304931371,0.0,0.0,0.0,-0.6986008,0.07539438,0.067494944,0.70831984,0.0,0.0,0.0,0.0,0
304961419,0.0,0.0,0.0,-0.69860035,0.07539804,0.06746555,0.70832264,0.0,0.0,0.0,0.0,0
304996476,0.0,0.0,0.0,-0.69858325,0.075422995,0.06746427,0.708337,0.0,0.0,0.0,0.0,0
305031509,0.0,0.0,0.0,-0.6985675,0.07545676,0.06747499,0.7083479,0.0,0.0,0.0,0.0,0
305061557,0.0,0.0,0.0,-0.6985844,0.07541259,0.06745016,0.7083384,0.0,0.0,0.0,0.0,0
305096613,0.0,0.0,0.0,-0.69856757,0.075417854,0.06743907,0.70835537,0.0,0.0,0.0,0.0,0
305131670,0.0,0.0,0.0,-0.69856834,0.07539948,0.06740568,0.7083598,0.0,0.0,0.0,0.0,0
305161718,0.0,0.0,0.0,-0.6985874,0.07539068,0.0673773,0.7083447,0.0,0.0,0.0,0.0,0
305196774,0.0,0.0,0.0,-0.69859797,0.075459525,0.06738096,0.7083265,0.0,0.0,0.0,0.0,0
305226822,0.0,0.0,0.0,-0.69862133,0.075439684,0.06736499,0.7083071,0.0,0.0,0.0,0.0,0
305261878,0.0,0.0,0.0,-0.6986248,0.07547078,0.06737474,0.7082995,0.0,0.0,0.0,0.0,0
305296934,0.0,0.0,0.0,-0.69863826,0.07550018,0.067386314,0.708282,0.0,0.0,0.0,0.0,0
305331991,0.0,0.0,0.0,-0.6986363,0.07551639,0.067398936,0.7082811,0.0,0.0,0.0,0.0,0
305367047,0.0,0.0,0.0,-0.6986402,0.07546199,0.06733364,0.7082892,0.0,0.0,0.0,0.0,0
305392087,0.0,0.0,0.0,-0.69864553,0.07545532,0.06734433,0.70828354,0.0,0.0,0.0,0.0,0
305432154,0.0,0.0,0.0,-0.6986314,0.07540606,0.06730205,0.7083068,0.0,0.0,0.0,0.0,0
305462203,0.0,0.0,0.0,-0.69865364,0.075418256,0.0672987,0.70828384,0.0,0.0,0.0,0.0,0
305492251,0.0,0.0,0.0,-0.69866276,0.07538884,0.067312025,0.7082766,0.0,0.0,0.0,0.0,0
305527292,0.0,0.0,0.0,-0.698646,0.0754129,0.06734626,0.7082874,0.0,0.0,0.0,0.0,0
305562348,0.0,0.0,0.0,-0.69863033,0.07543796,0.067357875,0.7082993,0.0,0.0,0.0,0.0,0
305597404,0.0,0.0,0.0,-0.69862264,0.07543648,0.067362666,0.70830643,0.0,0.0,0.0,0.0,0
305627454,0.0,0.0,0.0,-0.69859684,0.07545301,0.0673568,0.7083306,0.0,0.0,0.0,0.0,0
305662510,0.0,0.0,0.0,-0.69860584,0.07547739,0.0673844,0.7083165,0.0,0.0,0.0,0.0,0
305692558,0.0,0.0,0.0,-0.69861716,0.075454935,0.067364186,0.70830965,0.0,0.0,0.0,0.0,0
305727614,0.0,0.0,0.0,-0.6986457,0.07543886,0.06735375,0.70828426,0.0,0.0,0.0,0.0,0
305762670,0.0,0.0,0.0,-0.6986398,0.075441346,0.06734256,0.7082909,0.0,0.0,0.0,0.0,0
305797726,0.0,0.0,0.0,-0.6986381,0.075466044,0.067351975,0.7082891,0.0,0.0,0.0,0.0,0
305822769,0.0,0.0,0.0,-0.6986611,0.075449176,0.067343116,0.70826894,0.0,0.0,0.0,0.0,0
305862833,0.0,0.0,0.0,-0.69864416,0.07550726,0.06734881,0.708279,0.0,0.0,0.0,0.0,0
305897889,0.0,0.0,0.0,-0.6986532,0.07549724,0.067330845,0.7082729,0.0,0.0,0.0,0.0,0
305927937,0.0,0.0,0.0,-0.6986657,0.0755139,0.06732187,0.70825964,0.0,0.0,0.0,0.0,0
305962992,0.0,0.0,0.0,-0.6986565,0.07553377,0.06733425,0.7082653,0.0,0.0,0.0,0.0,0
305998049,0.0,0.0,0.0,-0.69866467,0.07551158,0.06731914,0.7082612,0.0,0.0,0.0,0.0,0
306028110,0.0,0.0,0.0,-0.6986749,0.07549793,0.06729861,0.70825434,0.0,0.0,0.0,0.0,0
306063166,0.0,0.0,0.0,-0.69870067,0.075477324,0.06727601,0.70823336,0.0,0.0,0.0,0.0,0
306093214,0.0,0.0,0.0,-0.6987016,0.075475775,0.067267135,0.7082334,0.0,0.0,0.0,0.0,0
306128270,0.0,0.0,0.0,-0.69871265,0.07546479,0.06727194,0.7082233,0.0,0.0,0.0,0.0,0
306163326,0.0,0.0,0.0,-0.6987156,0.07548256,0.06728117,0.70821744,0.0,0.0,0.0,0.0,0
306193374,0.0,0.0,0.0,-0.6987263,0.07549503,0.06728573,0.70820534,0.0,0.0,0.0,0.0,0
306228426,0.0,0.0,0.0,-0.698722,0.075512424,0.06727143,0.7082089,0.0,0.0,0.0,0.0,0
306258474,0.0,0.0,0.0,-0.6987358,0.075514525,0.06727299,0.70819515,0.0,0.0,0.0,0.0,0
306298539,0.0,0.0,0.0,-0.69875157,0.07547167,0.06723075,0.70818794,0.0,0.0,0.0,0.0,0
306328584,0.0,0.0,0.0,-0.69875973,0.0754575,0.067211926,0.7081832,0.0,0.0,0.0,0.0,0
306363640,0.0,0.0,0.0,-0.6987578,0.07545354,0.06718486,0.7081882,0.0,0.0,0.0,0.0,0
306398696,0.0,0.0,0.0,-0.6987468,0.07549224,0.0671947,0.7081941,0.0,0.0,0.0,0.0,0
306428748,0.0,0.0,0.0,-0.6987442,0.07548682,0.06718834,0.7081978,0.0,0.0,0.0,0.0,0
306463804,0.0,0.0,0.0,-0.6987581,0.07552581,0.06716387,0.70818216,0.0,0.0,0.0,0.0,0
306493852,0.0,0.0,0.0,-0.69875824,0.07552354,0.067161776,0.70818245,0.0,0.0,0.0,0.0,0
306528880,0.0,0.0,0.0,-0.6987779,0.07551225,0.06717087,0.7081633,0.0,0.0,0.0,0.0,0
306563935,0.0,0.0,0.0,-0.6987705,0.075547874,0.067180164,0.708166,0.0,0.0,0.0,0.0,0
306593984,0.0,0.0,0.0,-0.6987601,0.075559534,0.06716066,0.70817685,0.0,0.0,0.0,0.0,0
306629041,0.0,0.0,0.0,-0.69876176,0.07553354,0.067130074,0.7081809,0.0,0.0,0.0,0.0,0
306664096,0.0,0.0,0.0,-0.6987496,0.07551306,0.067117244,0.70819634,0.0,0.0,0.0,0.0,0
306694145,0.0,0.0,0.0,-0.69875723,0.07550518,0.06712918,0.7081885,0.0,0.0,0.0,0.0,0
306729201,0.0,0.0,0.0,-0.6987341,0.07552728,0.06711265,0.70821047,0.0,0.0,0.0,0.0,0
306764258,0.0,0.0,0.0,-0.69873106,0.075496726,0.06712785,0.70821536,0.0,0.0,0.0,0.0,0
306794306,0.0,0.0,0.0,-0.6987321,0.07553414,0.067156844,0.7082076,0.0,0.0,0.0,0.0,0
306829365,0.0,0.0,0.0,-0.69872415,0.075544894,0.067161754,0.7082139,0.0,0.0,0.0,0.0,0
306864421,0.0,0.0,0.0,-0.69870675,0.0755787,0.06718172,0.7082255,0.0,0.0,0.0,0.0,0
306894469,0.0,0.0,0.0,-0.69871354,0.07554078,0.06715163,0.7082257,0.0,0.0,0.0,0.0,0
306929528,0.0,0.0,0.0,-0.6987276,0.075535186,0.067136995,0.70821375,0.0,0.0,0.0,0.0,0
306964584,0.0,0.0,0.0,-0.69871897,0.07551276,0.06713276,0.7082251,0.0,0.0,0.0,0.0,0
306994632,0.0,0.0,0.0,-0.6987387,0.075513616,0.06711927,0.7082069,0.0,0.0,0.0,0.0,0
307024680,0.0,0.0,0.0,-0.6987356,0.07552936,0.06711156,0.7082088,0.0,0.0,0.0,0.0,0
307064745,0.0,0.0,0.0,-0.6987163,0.07553678,0.06712563,0.70822585,0.0,0.0,0.0,0.0,0
307094793,0.0,0.0,0.0,-0.6987031,0.07553137,0.067134686,0.70823854,0.0,0.0,0.0,0.0,0
307129846,0.0,0.0,0.0,-0.69870394,0.0755492,0.06717052,0.7082325,0.0,0.0,0.0,0.0,0
307164902,0.0,0.0,0.0,-0.69871473,0.07558499,0.067196034,0.70821553,0.0,0.0,0.0,0.0,0
307194950,0.0,0.0,0.0,-0.6987192,0.07554175,0.06715627,0.70821947,0.0,0.0,0.0,0.0,0
307230011,0.0,0.0,0.0,-0.6987006,0.075541526,0.067165084,0.70823723,0.0,0.0,0.0,0.0,0
307265067,0.0,0.0,0.0,-0.698679,0.075532116,0.067163736,0.70825946,0.0,0.0,0.0,0.0,0
307295115,0.0,0.0,0.0,-0.69866496,0.07553903,0.067154035,0.7082735,0.0,0.0,0.0,0.0,0
307330168,0.0,0.0,0.0,-0.6986637,0.07552985,0.06715185,0.7082759,0.0,0.0,0.0,0.0,0
307360216,0.0,0.0,0.0,-0.69866294,0.07553244,0.067141294,0.7082775,0.0,0.0,0.0,0.0,0
307395272,0.0,0.0,0.0,-0.6986434,0.07555743,0.06713823,0.70829445,0.0,0.0,0.0,0.0,0
307430331,0.0,0.0,0.0,-0.69865054,0.07556392,0.06714626,0.7082858,0.0,0.0,0.0,0.0,0
307460379,0.0,0.0,0.0,-0.69865525,0.075566545,0.06714534,0.70828104,0.0,0.0,0.0,0.0,0
307495435,0.0,0.0,0.0,-0.6986553,0.07558305,0.06715852,0.70827794,0.0,0.0,0.0,0.0,0
307530482,0.0,0.0,0.0,-0.6986555,0.07560267,0.06714321,0.7082771,0.0,0.0,0.0,0.0,0
307565538,0.0,0.0,0.0,-0.698642,0.075589545,0.06714672,0.7082915,0.0,0.0,0.0,0.0,0
307595586,0.0,0.0,0.0,-0.6986403,0.0755633,0.06714187,0.70829636,0.0,0.0,0.0,0.0,0
307625634,0.0,0.0,0.0,-0.6986491,0.07557139,0.067124486,0.7082885,0.0,0.0,0.0,0.0,0
307660691,0.0,0.0,0.0,-0.69863844,0.0755904,0.067096345,0.7082997,0.0,0.0,0.0,0.0,0
307695747,0.0,0.0,0.0,-0.6986504,0.07560769,0.06711156,0.7082846,0.0,0.0,0.0,0.0,0
307730805,0.0,0.0,0.0,-0.6986623,0.07564167,0.06711611,0.7082688,0.0,0.0,0.0,0.0,0
307760853,0.0,0.0,0.0,-0.69864875,0.07568081,0.06714507,0.7082752,0.0,0.0,0.0,0.0,0
307795908,0.0,0.0,0.0,-0.6986465,0.07567176,0.06714696,0.70827836,0.0,0.0,0.0,0.0,0
307830965,0.0,0.0,0.0,-0.69863975,0.07565696,0.06713249,0.7082879,0.0,0.0,0.0,0.0,0
307861013,0.0,0.0,0.0,-0.6986505,0.07564353,0.067139104,0.7082781,0.0,0.0,0.0,0.0,0
307896069,0.0,0.0,0.0,-0.69865036,0.07566029,0.06712567,0.70827764,0.0,0.0,0.0,0.0,0
307931126,0.0,0.0,0.0,-0.6986419,0.07566547,0.06710667,0.70828736,0.0,0.0,0.0,0.0,0
307961174,0.0,0.0,0.0,-0.6986576,0.07564123,0.067090355,0.7082761,0.0,0.0,0.0,0.0,0
307996229,0.0,0.0,0.0,-0.69865036,0.07565682,0.067087315,0.7082817,0.0,0.0,0.0,0.0,0
308031806,0.0,0.0,0.0,-0.69863564,0.07569571,0.06708576,0.7082923,0.0,0.0,0.0,0.0,0
308061854,0.0,0.0,0.0,-0.698622,0.07570442,0.06707664,0.70830554,0.0,0.0,0.0,0.0,0
308096910,0.0,0.0,0.0,-0.69864136,0.07570989,0.067079075,0.7082856,0.0,0.0,0.0,0.0,0
308131967,0.0,0.0,0.0,-0.69865066,0.07570592,0.06706311,0.7082785,0.0,0.0,0.0,0.0,0
308162015,0.0,0.0,0.0,-0.6986457,0.07571807,0.067060366,0.7082823,0.0,0.0,0.0,0.0,0
308197071,0.0,0.0,0.0,-0.69864905,0.075725645,0.06704919,0.7082793,0.0,0.0,0.0,0.0,0
308222112,0.0,0.0,0.0,-0.6986575,0.07572707,0.06703635,0.7082718,0.0,0.0,0.0,0.0,0
308262176,0.0,0.0,0.0,-0.6986619,0.07572315,0.06701994,0.7082696,0.0,0.0,0.0,0.0,0
308297232,0.0,0.0,0.0,-0.69867843,0.07571547,0.06699902,0.708256,0.0,0.0,0.0,0.0,0
308332290,0.0,0.0,0.0,-0.69867325,0.075766414,0.06705292,0.70825064,0.0,0.0,0.0,0.0,0
308352323,0.0,0.0,0.0,-0.6986624,0.07575272,0.067047246,0.7082632,0.0,0.0,0.0,0.0,0
308392387,0.0,0.0,0.0,-0.69867045,0.07579,0.067054674,0.70825076,0.0,0.0,0.0,0.0,0
308427444,0.0,0.0,0.0,-0.6986596,0.07580593,0.067060396,0.7082592,0.0,0.0,0.0,0.0,0
308462500,0.0,0.0,0.0,-0.6986653,0.07581046,0.067064136,0.70825267,0.0,0.0,0.0,0.0,0
308497556,0.0,0.0,0.0,-0.6986541,0.07580094,0.06706841,0.7082644,0.0,0.0,0.0,0.0,0
308527608,0.0,0.0,0.0,-0.69865435,0.07580837,0.06707813,0.70826244,0.0,0.0,0.0,0.0,0
308562130,0.0,0.0,0.0,-0.6986693,0.07577608,0.06706673,0.7082522,0.0,0.0,0.0,0.0,0
308597186,0.0,0.0,0.0,-0.69867903,0.0757452,0.067039676,0.7082485,0.0,0.0,0.0,0.0,0
308627232,0.0,0.0,0.0,-0.69870305,0.075756006,0.067035094,0.7082241,0.0,0.0,0.0,0.0,0
308662289,0.0,0.0,0.0,-0.6987287,0.07577109,0.06702668,0.7081981,0.0,0.0,0.0,0.0,0
308697345,0.0,0.0,0.0,-0.698735,0.075814694,0.067009315,0.70818883,0.0,0.0,0.0,0.0,0
308727393,0.0,0.0,0.0,-0.6987244,0.075835355,0.067011386,0.7081967,0.0,0.0,0.0,0.0,0
308762449,0.0,0.0,0.0,-0.6987174,0.07584985,0.067021444,0.70820105,0.0,0.0,0.0,0.0,0
308797505,0.0,0.0,0.0,-0.69871396,0.075851634,0.06701287,0.7082052,0.0,0.0,0.0,0.0,0
308827556,0.0,0.0,0.0,-0.69872046,0.07582837,0.066974014,0.7082049,0.0,0.0,0.0,0.0,0
308862612,0.0,0.0,0.0,-0.6986982,0.075851455,0.06698264,0.70822364,0.0,0.0,0.0,0.0,0
308897669,0.0,0.0,0.0,-0.69871575,0.07584193,0.066974916,0.708208,0.0,0.0,0.0,0.0,0
308927716,0.0,0.0,0.0,-0.69869924,0.07585365,0.06699326,0.7082213,0.0,0.0,0.0,0.0,0
308962773,0.0,0.0,0.0,-0.6987141,0.07583117,0.06700573,0.7082079,0.0,0.0,0.0,0.0,0
308992821,0.0,0.0,0.0,-0.69871634,0.075827956,0.06701762,0.70820487,0.0,0.0,0.0,0.0,0
309027880,0.0,0.0,0.0,-0.69871354,0.07586174,0.06701917,0.7082038,0.0,0.0,0.0,0.0,0
309063053,0.0,0.0,0.0,-0.69873524,0.07588806,0.0670485,0.70817685,0.0,0.0,0.0,0.0,0
309093101,0.0,0.0,0.0,-0.6987427,0.075896636,0.067032315,0.70817024,0.0,0.0,0.0,0.0,0
309128157,0.0,0.0,0.0,-0.69875246,0.07585685,0.06700211,0.70816755,0.0,0.0,0.0,0.0,0
309163213,0.0,0.0,0.0,-0.6987455,0.07586939,0.0669765,0.7081756,0.0,0.0,0.0,0.0,0
309193262,0.0,0.0,0.0,-0.6987424,0.07584546,0.06698872,0.70818007,0.0,0.0,0.0,0.0,0
309228322,0.0,0.0,0.0,-0.698757,0.0758421,0.06695176,0.7081696,0.0,0.0,0.0,0.0,0
309263378,0.0,0.0,0.0,-0.6987726,0.07581463,0.06695019,0.7081572,0.0,0.0,0.0,0.0,0
309298434,0.0,0.0,0.0,-0.69878757,0.07580179,0.06696858,0.70814216,0.0,0.0,0.0,0.0,0
309328484,0.0,0.0,0.0,-0.69879055,0.075822406,0.066993855,0.7081346,0.0,0.0,0.0,0.0,0
309363540,0.0,0.0,0.0,-0.69877696,0.07583366,0.06698264,0.70814776,0.0,0.0,0.0,0.0,0
309393588,0.0,0.0,0.0,-0.69877744,0.07583676,0.066954345,0.7081497,0.0,0.0,0.0,0.0,0
309428647,0.0,0.0,0.0,-0.69879323,0.075839944,0.06696092,0.7081332,0.0,0.0,0.0,0.0,0
309463704,0.0,0.0,0.0,-0.6987905,0.0758236,0.066971876,0.70813656,0.0,0.0,0.0,0.0,0
309498760,0.0,0.0,0.0,-0.69878656,0.075808324,0.0669498,0.7081442,0.0,0.0,0.0,0.0,0
309528807,0.0,0.0,0.0,-0.6987779,0.075805254,0.066951126,0.70815283,0.0,0.0,0.0,0.0,0
309563727,0.0,0.0,0.0,-0.6987836,0.075823195,0.06698841,0.70814186,0.0,0.0,0.0,0.0,0
309598782,0.0,0.0,0.0,-0.6987869,0.075794816,0.0669449,0.7081457,0.0,0.0,0.0,0.0,0
309628833,0.0,0.0,0.0,-0.69878215,0.075863555,0.06698672,0.7081391,0.0,0.0,0.0,0.0,0
309663889,0.0,0.0,0.0,-0.698788,0.075832404,0.067003116,0.7081351,0.0,0.0,0.0,0.0,0
309693937,0.0,0.0,0.0,-0.6987709,0.075856626,0.067047626,0.70814526,0.0,0.0,0.0,0.0,0
309728990,0.0,0.0,0.0,-0.6987805,0.07584599,0.06704567,0.70813704,0.0,0.0,0.0,0.0,0
309764047,0.0,0.0,0.0,-0.69880974,0.07584213,0.06701851,0.7081111,0.0,0.0,0.0,0.0,0
309794095,0.0,0.0,0.0,-0.6987884,0.07583886,0.06699187,0.70813507,0.0,0.0,0.0,0.0,0
309829155,0.0,0.0,0.0,-0.6987928,0.07580876,0.06699805,0.70813334,0.0,0.0,0.0,0.0,0
309864210,0.0,0.0,0.0,-0.69880235,0.075839534,0.06702475,0.7081181,0.0,0.0,0.0,0.0,0
309894258,0.0,0.0,0.0,-0.69880706,0.07582924,0.06701311,0.70811576,0.0,0.0,0.0,0.0,0
309929313,0.0,0.0,0.0,-0.69881094,0.07585292,0.06701366,0.7081092,0.0,0.0,0.0,0.0,0
309964370,0.0,0.0,0.0,-0.6988123,0.07587372,0.067028776,0.7081043,0.0,0.0,0.0,0.0,0
309994418,0.0,0.0,0.0,-0.6988245,0.075869404,0.06701556,0.70809394,0.0,0.0,0.0,0.0,0
310024470,0.0,0.0,0.0,-0.6988306,0.07589884,0.06702938,0.7080834,0.0,0.0,0.0,0.0,0
310059728,0.0,0.0,0.0,-0.6988407,0.07589749,0.06700688,0.7080757,0.0,0.0,0.0,0.0,0
310094784,0.0,0.0,0.0,-0.6988331,0.075903304,0.066997044,0.70808345,0.0,0.0,0.0,0.0,0
310129842,0.0,0.0,0.0,-0.6988311,0.07589875,0.06695334,0.7080901,0.0,0.0,0.0,0.0,0
310164899,0.0,0.0,0.0,-0.6988456,0.07590038,0.06696992,0.70807415,0.0,0.0,0.0,0.0,0
310194946,0.0,0.0,0.0,-0.69886786,0.07586809,0.066934295,0.7080589,0.0,0.0,0.0,0.0,0
310230005,0.0,0.0,0.0,-0.6988604,0.07584521,0.06692985,0.70806915,0.0,0.0,0.0,0.0,0
310265061,0.0,0.0,0.0,-0.69887406,0.07585273,0.06693254,0.70805466,0.0,0.0,0.0,0.0,0
310295109,0.0,0.0,0.0,-0.6988771,0.0758397,0.06695083,0.7080513,0.0,0.0,0.0,0.0,0
310330166,0.0,0.0,0.0,-0.69888836,0.07588427,0.066926286,0.70803773,0.0,0.0,0.0,0.0,0
310365222,0.0,0.0,0.0,-0.69888306,0.075872794,0.06692061,0.70804477,0.0,0.0,0.0,0.0,0
310395270,0.0,0.0,0.0,-0.698877,0.07589249,0.066926286,0.70804816,0.0,0.0,0.0,0.0,0
310430331,0.0,0.0,0.0,-0.69886994,0.07591559,0.06691903,0.70805323,0.0,0.0,0.0,0.0,0
310460379,0.0,0.0,0.0,-0.6988777,0.07588342,0.06690423,0.7080505,0.0,0.0,0.0,0.0,0
310495436,0.0,0.0,0.0,-0.6988822,0.075882934,0.06686948,0.7080493,0.0,0.0,0.0,0.0,0
310530492,0.0,0.0,0.0,-0.69888574,0.075892165,0.06687487,0.7080443,0.0,0.0,0.0,0.0,0
310565321,0.0,0.0,0.0,-0.6988842,0.075917795,0.066890605,0.70804167,0.0,0.0,0.0,0.0,0
310595369,0.0,0.0,0.0,-0.6988744,0.0759489,0.06691457,0.70804566,0.0,0.0,0.0,0.0,0
310620414,0.0,0.0,0.0,-0.69885486,0.07598456,0.06693163,0.7080596,0.0,0.0,0.0,0.0,0
310660479,0.0,0.0,0.0,-0.6988629,0.075967684,0.0669017,0.7080563,0.0,0.0,0.0,0.0,0
310695535,0.0,0.0,0.0,-0.69887483,0.075960435,0.066906795,0.7080448,0.0,0.0,0.0,0.0,0
310730587,0.0,0.0,0.0,-0.6988667,0.07594681,0.0669154,0.70805335,0.0,0.0,0.0,0.0,0
310765643,0.0,0.0,0.0,-0.6988954,0.07592911,0.06689397,0.7080291,0.0,0.0,0.0,0.0,0
310795691,0.0,0.0,0.0,-0.69889176,0.07592351,0.06689993,0.7080326,0.0,0.0,0.0,0.0,0
310825737,0.0,0.0,0.0,-0.69891506,0.075926274,0.06691362,0.70800805,0.0,0.0,0.0,0.0,0
310860793,0.0,0.0,0.0,-0.69892144,0.075937085,0.06687863,0.70800394,0.0,0.0,0.0,0.0,0
310895849,0.0,0.0,0.0,-0.69892293,0.07593579,0.0668808,0.7080023,0.0,0.0,0.0,0.0,0
310930904,0.0,0.0,0.0,-0.6989182,0.07595551,0.066911615,0.70800203,0.0,0.0,0.0,0.0,0
310960952,0.0,0.0,0.0,-0.69894,0.07593201,0.06690711,0.70798355,0.0,0.0,0.0,0.0,0
310996008,0.0,0.0,0.0,-0.6989242,0.07597214,0.066929124,0.7079928,0.0,0.0,0.0,0.0,0
311026059,0.0,0.0,0.0,-0.6989203,0.07594865,0.06690861,0.70800096,0.0,0.0,0.0,0.0,0
311061090,0.0,0.0,0.0,-0.6989021,0.07594863,0.066878535,0.7080219,0.0,0.0,0.0,0.0,0
311096146,0.0,0.0,0.0,-0.6988873,0.075956546,0.06687086,0.7080363,0.0,0.0,0.0,0.0,0
311131207,0.0,0.0,0.0,-0.6988738,0.07591286,0.06684332,0.7080568,0.0,0.0,0.0,0.0,0
311161255,0.0,0.0,0.0,-0.6988853,0.07596467,0.06686599,0.70803785,0.0,0.0,0.0,0.0,0
311191304,0.0,0.0,0.0,-0.69887626,0.0759464,0.06684519,0.7080507,0.0,0.0,0.0,0.0,0
311231369,0.0,0.0,0.0,-0.69887817,0.075993195,0.066890895,0.70803946,0.0,0.0,0.0,0.0,0
311261417,0.0,0.0,0.0,-0.69887024,0.075998336,0.0668868,0.7080472,0.0,0.0,0.0,0.0,0
311296473,0.0,0.0,0.0,-0.6988624,0.07599919,0.06687757,0.70805573,0.0,0.0,0.0,0.0,0
311326520,0.0,0.0,0.0,-0.69887495,0.075980365,0.06688393,0.7080447,0.0,0.0,0.0,0.0,0
311361575,0.0,0.0,0.0,-0.6988633,0.075976305,0.06689465,0.7080556,0.0,0.0,0.0,0.0,0
311396632,0.0,0.0,0.0,-0.69886214,0.07594819,0.06690535,0.7080588,0.0,0.0,0.0,0.0,0
311431695,0.0,0.0,0.0,-0.6988762,0.075949736,0.06684521,0.70805043,0.0,0.0,0.0,0.0,0
311461742,0.0,0.0,0.0,-0.6988743,0.07597571,0.06687376,0.70804673,0.0,0.0,0.0,0.0,0
311496798,0.0,0.0,0.0,-0.69887036,0.07597922,0.06686849,0.7080509,0.0,0.0,0.0,0.0,0
311531855,0.0,0.0,0.0,-0.69886565,0.076003216,0.06688298,0.70805144,0.0,0.0,0.0,0.0,0
